ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
207,0.15631666813674172,0.12441733102372837,0.033029761433533894,0.050659181268270084,0.39330853541310545,0.17236583637819022,0.0669161969930071,0.49355796142177094,0.08712825121772959,0.08715844264481686,0.01788237951730752,0.03614933369691451,0.11939299285139031,0.04785937533300456,0.034023384610208145,0.08964227187560865,0.0009952254152670711,0.23454040330861756,0.08724864778227957,0.012912862179090556,0.03491377755757465,0.242338156774076,0.04234429536580802,0.03024411696550855
213,0.15603352419594196,0.13651506538225402,0.03861814182574951,0.04945965582001285,0.3893998151334682,0.1644468475355415,0.06089756490720146,0.4956434285151837,0.09508323501969713,0.10038053263511487,0.017824101176942133,0.03389768732670695,0.12772552182223426,0.04431513050057549,0.033640576215423865,0.08989109068702543,0.0012381597821946463,0.24209461626473588,0.09830299120778019,0.01197219217180426,0.03290973052919302,0.2385964147070035,0.04057178865451686,0.027577794296861784
224,0.1593868052485342,0.12868704838016226,0.03217404944995203,0.049049722372046634,0.3920187737216901,0.17706377718497912,0.05236157065718842,0.5168978900464818,0.08516349400360837,0.08690397508885153,0.0206944814710497,0.032677047514342104,0.11075414743375828,0.043416791259324475,0.03352895316304102,0.09061192290611722,0.000840959641613463,0.24546686016758484,0.0923184010002696,0.011369693759776233,0.03293092859217923,0.24611030489817562,0.04500490196960155,0.02995807545823462
225,0.17936463369386904,0.14551569235750436,0.03553954848955759,0.047309383686082486,0.36674910113123815,0.17399739389637672,0.05471353650838484,0.5042304030267369,0.08724423187269019,0.09015699141420744,0.021785063640978305,0.04181761156481229,0.11205535094116935,0.04021205526928527,0.0342740089932324,0.09010622605000314,0.0007890123076150801,0.24309259021709914,0.09412762930582386,0.014164844974943108,0.03243922875966455,0.25764196283305774,0.06964672221535756,0.03189512842539074
226,0.15998284060436266,0.1308745391256748,0.03355116927445285,0.04699936411204646,0.40176232543926976,0.186769096101475,0.05086119663637873,0.4994799071466343,0.08849634898706184,0.08956989052058834,0.02147311391369297,0.03479097044486202,0.1123320506144953,0.04143364558405101,0.03573568146058998,0.09085905782107646,0.0008384106060037071,0.24588626817672263,0.0844666598072736,0.011988005211602488,0.03150371741505896,0.25013358763718063,0.04079182632568975,0.030580502320959685
232,0.1850083752947412,0.14954663149334155,0.04066020049326782,0.04377660060069004,0.38851513025093753,0.18257410807693017,0.04870199742257801,0.48104973112131183,0.09615048547695593,0.09839093988252093,0.020522266499230377,0.03563252529918707,0.11695440864056665,0.0392424529707694,0.03670769290044908,0.09031895777385995,0.0009251600804436312,0.2372691503565185,0.10457981868901065,0.011840846730862985,0.035015018468732464,0.25657772536621193,0.04863023835347539,0.031143919354883417
234,0.158167326669441,0.12231492551302381,0.03268100227170333,0.047265475520812374,0.3974646001383284,0.1807809189182612,0.0540113861636821,0.49915838399435125,0.08533187156688955,0.08645638899507414,0.021079530593287408,0.03523649849599853,0.11529431923765993,0.04428424837253252,0.035610477543780106,0.09414481336039084,0.0009246396044264519,0.2515952881298684,0.08485129576977143,0.01408966066069194,0.03346668909365872,0.24935834240691587,0.04314716175813184,0.030258845814986134
235,0.1586795516391581,0.12425570595985047,0.032388807083388545,0.04791806372168265,0.39074709734298524,0.18471646369176262,0.05776300563550372,0.4974451577622942,0.08583237778242662,0.08521383678851263,0.021666320083493458,0.0348029885556733,0.11931714860956272,0.04343168331620821,0.033533770398402836,0.09683812853261255,0.0009084541663015395,0.23260243051427018,0.08774943709465852,0.013251678487219365,0.0327709351426394,0.25463470223851253,0.043520170596119775,0.029724732643767866
236,0.18283185664566126,0.14174914015412024,0.0354673099244618,0.05336218509189955,0.3713162863627192,0.17058615884544828,0.058124920209793374,0.4931945942894413,0.0858197450729622,0.09565344235369455,0.020123648908693188,0.04045710326166073,0.11854252193127078,0.04362550018891274,0.03267251165712634,0.09021507016651187,0.0015026316225042503,0.22942781232495182,0.12449316521694131,0.010516042033821466,0.030994297385106027,0.2585170628049918,0.05311037956836193,0.029405857940921126
249,0.1735277342917002,0.13101111731390538,0.03394655983296618,0.04902257964686365,0.38659181801174286,0.18481136443526655,0.05595862481095092,0.4990544772962649,0.09241889111763502,0.08279204460019057,0.022677639962272754,0.03599646968945907,0.1082369900394204,0.040798443684950454,0.032385879537025944,0.08845911409079014,0.0007534186951365625,0.23119557254889514,0.09706376415670062,0.011173704125292904,0.06971231424606193,0.24901476440101294,0.04941316710860839,0.028674856333817784
255,0.17450382993150246,0.13707273255917451,0.03410793317483019,0.04450581513529196,0.3795841503887226,0.1700962598940634,0.050679622009060996,0.4942498575662019,0.0938881287643677,0.09396165090493923,0.01962582409355354,0.033179778601293584,0.12492589947850323,0.04170168458702691,0.03184538557358443,0.09779295262257433,0.0010529442841791107,0.23535212019665913,0.11124550046498399,0.0112614995396172,0.03407280383041841,0.25818900783649273,0.04264663137579118,0.029516994532275385
258,0.1864253481403359,0.12701283031940686,0.03027303122436977,0.04726216226946137,0.3669071099401146,0.22435005187085416,0.04950384524890121,0.5110553428165324,0.08018806065173101,0.08480772840877673,0.024657955399735833,0.032057007612060054,0.12146583092468498,0.0392761272087317,0.031109557959931176,0.10611235817097392,0.0011367488442504947,0.2193824706519531,0.08586642319314336,0.010975860470592989,0.0301872122547267,0.28798579796245816,0.04075555777696614,0.03156893675631543
260,0.1623507214506795,0.12824883840003212,0.03287104796918509,0.05283233229231202,0.3784397221672774,0.17337522676376563,0.06765577456868446,0.491636249295707,0.08474986301830485,0.08636672519981964,0.019058442478845146,0.037860001344643374,0.12221277183790426,0.04809090399387713,0.03457729546949975,0.09300991645766835,0.0009611651699444787,0.22717744525257494,0.08968116275506653,0.013520976758263404,0.03306954736588199,0.247091466308805,0.04576922494349111,0.03307927991593529
262,0.1648052763156652,0.1347306774346735,0.035711342776872206,0.04795871762966277,0.39381756761073505,0.17188859204068815,0.05814563735005159,0.4968485115886984,0.09266226174541312,0.08877718684680462,0.020002143844845527,0.03756929556173676,0.11478776889177299,0.04427018322755124,0.03630801315386118,0.08678977250595549,0.0008881154666477968,0.2356654361866115,0.08830477658716854,0.012754844058374286,0.033465143905646845,0.24266416370138838,0.0540716971891085,0.029275215323949437
264,0.15297506655326026,0.12680558565756192,0.03323773091626833,0.0547618722754308,0.3964751331731051,0.16537978828962835,0.06392157377465907,0.505945136171182,0.0939846885502588,0.08569213952364908,0.017945231782498343,0.03643071492726307,0.10901535043079472,0.04671442640328912,0.033223287192819216,0.08516626200419353,0.0011625872006051623,0.23584228086239328,0.08098356675508085,0.012333105709585974,0.06745748501139719,0.22862406963819085,0.04316312085659294,0.030182275657980852
269,0.1439104848490576,0.12623981326642236,0.02774511364605002,0.04424001667725365,0.4050890095369824,0.17386600643292785,0.04024289262777355,0.5329599773362641,0.08265023399130446,0.08486346226433628,0.023475336260011085,0.03214415729002292,0.10672656440639379,0.03962929176136099,0.03518488897939644,0.09468330005888356,0.0006060208097925486,0.2882348769264512,0.07664943568111124,0.009703994304655706,0.03175915254866566,0.2427589719625314,0.04014934003051706,0.027162917679248933
271,0.14517415725333405,0.12717132645871745,0.03318833549048153,0.044449617903702755,0.4100538138051642,0.16990757946143217,0.048076091342254004,0.5169771929923259,0.09202500437158875,0.08521074482162865,0.02132009897359152,0.031289884119457496,0.10807055341087625,0.04461556723173148,0.03739009463239576,0.08956764881797377,0.0006562308969917423,0.26859605541437104,0.07979728207944345,0.010970616930659606,0.03117130245409804,0.23423094063734726,0.04160445601195721,0.028491071349914784
276,0.18507922492566808,0.17629639081267492,0.04246696454840079,0.04768623411160554,0.3741479997768431,0.1702333809580743,0.045919974771225204,0.4896946253555606,0.1008440873410924,0.11404473116704593,0.020650844856536402,0.04343140501571348,0.11555316741756856,0.037670740064920064,0.04145534568272006,0.09014355280274211,0.0007499259822854833,0.24588892633226608,0.09920291941227687,0.011224817418206821,0.028192332580316275,0.24419100404643534,0.052170316482858414,0.035290988433208145
277,0.14945790365223258,0.12050176782180903,0.031549407267288714,0.04396204244108913,0.4047911156400494,0.17622297830439884,0.05038976522321784,0.5030644723442084,0.0912573990417036,0.0867476487377505,0.021573483538417197,0.031506757581071,0.1224771661413363,0.04164372486625401,0.03323639892177369,0.09286666571674887,0.0008178701098843084,0.24331066803889287,0.08248402735827662,0.012008233732515515,0.03297736219639001,0.24656414999947712,0.039223925605471,0.027614501525995858
281,0.1472564394135941,0.1281109909007263,0.03340431152178398,0.04719930587591991,0.399534868157999,0.16220144033401773,0.05158531914529205,0.5142319958884903,0.09272001112217958,0.09945112782441386,0.01953850176212658,0.032698529651024495,0.11257894086265866,0.05385572537862256,0.03440808781490083,0.09119781094234115,0.0008731173966083016,0.2616267742504077,0.08760237771816713,0.009958751390448939,0.03381562960505108,0.23576442187672172,0.039843134884308136,0.02743534433423618
282,0.14661582825786412,0.12389264186599917,0.032028662047549825,0.045395421422384515,0.38841533741207934,0.18275042001067734,0.0499666761821704,0.5209497869359823,0.08799657419497293,0.08753170894939338,0.024023670020948587,0.03314870922282342,0.11447555725132261,0.043057993061481066,0.03523299512942457,0.10080246026303855,0.0007699519080834375,0.2604969446299059,0.07878420459811492,0.011038532737542303,0.03147564997070141,0.24885010015384085,0.042659407345149544,0.02837147554676428
285,0.15729187895372224,0.13440237623760526,0.03590169323396448,0.04705606547350159,0.3969106453835457,0.17289448064518978,0.05675551338831201,0.4915559486393852,0.09431880507925203,0.09102160929764296,0.018854755299618952,0.033251152719703275,0.12095503956934617,0.04548202330918335,0.03624210363796899,0.09246201755035913,0.0008622144751766898,0.23837224109629568,0.0897466846315723,0.012980109148743528,0.032907059186716846,0.2430178316720471,0.03961314426432039,0.029291189138428885
294,0.16839131122419795,0.12547663052478616,0.030659105821784858,0.04696980661088228,0.38153237014465213,0.20234473971958902,0.05191193327924201,0.5092601712704292,0.08141059187084597,0.08440344519347695,0.024282442702969916,0.03518874636079012,0.1148999631724449,0.04166280864560233,0.03200245620416324,0.09815100899093794,0.0009721119941162139,0.23303995085496995,0.08802820958364929,0.01210262568480942,0.03249145873441538,0.269132232352392,0.04477863896134592,0.030793170637600207
301,0.15960881192475646,0.12770443030834777,0.03399403859791341,0.04916622322379321,0.3962125284670187,0.1751222882696018,0.05521539154251694,0.49963109646776804,0.08907791821878708,0.09005373726321816,0.018834611396080985,0.03510639659153728,0.11528312123896312,0.04335963340153944,0.034549664750462505,0.09087721332037149,0.0009223256335031271,0.2423518551650308,0.08445654506161045,0.0128186037084128,0.03724631064224603,0.2428931082339678,0.040777352128656554,0.0299790803247405
302,0.16497882223345794,0.1298878543523036,0.028647766254027963,0.051007927955050235,0.36741059622374544,0.1812692549280021,0.0544467260992097,0.5123428262769509,0.08392250598855164,0.08972560270829145,0.02569532096013761,0.039045214184483486,0.12367405486082,0.040839453750966224,0.030544953368552747,0.1080728485653201,0.0009534065145397948,0.23800629783386115,0.09585062296471045,0.009350542329949887,0.03043771526437599,0.2700528401979756,0.05279910212275168,0.029029447638377066
306,0.161220904842434,0.121791905267125,0.03257470850653449,0.04654577251338235,0.3826678046585494,0.1939010460915768,0.049731151613593705,0.5118645125932526,0.08451590421285482,0.0868200730448834,0.02515665683224358,0.03368925730762857,0.11901678647573091,0.04158704070296276,0.03271836304143988,0.1039598206313266,0.0010018535393445298,0.2383896136341555,0.0882077482747452,0.012535372008831818,0.0314739774651573,0.26415769366013775,0.041358421949249914,0.030767730883547666
317,0.153853747089125,0.11984696604759067,0.03329060496698702,0.05340408014884124,0.4013340459439762,0.17675176521169417,0.06033124658583911,0.5085961547630641,0.08234054145648771,0.08832372539933642,0.02001300768808182,0.03474852714610301,0.10920448200730601,0.04785000639971087,0.035180159312483784,0.08604557885031308,0.0007699093683798137,0.24628242401157288,0.08440363537314308,0.012131041949529261,0.03500997962766321,0.23819327132191204,0.04273075748552557,0.026786833050116133
329,0.17603132230887222,0.13858788871030486,0.03562592353782125,0.042719304793568245,0.39361993295592107,0.1919056422018723,0.0463190626728256,0.5003133226256558,0.09154906144515354,0.09207252868986848,0.019550801036715405,0.03155346485674308,0.11447112528367077,0.04213995745245109,0.034362476043636785,0.09205535992745838,0.0006252539152423562,0.2469111520146741,0.08649327713723638,0.013164554397741807,0.034632663506515636,0.25855174648605966,0.03730620494284384,0.03027786104407261
331,0.17043890981965074,0.1366344752683291,0.034954878499104586,0.04476610018529374,0.38367158227794507,0.17993233307591938,0.05060188003625997,0.48134547690186125,0.09286409751381586,0.10061053499983302,0.019420441093667418,0.03226596533536706,0.14099019414917413,0.04126595562425792,0.03233227867518919,0.0940906324641866,0.0009927072691080666,0.22691108062378978,0.09965552979484694,0.012314545839355288,0.03043870323857621,0.2611987723556807,0.039317728393648076,0.029416716934323843
338,0.15685015163445912,0.12206525543507868,0.030988499906678908,0.0456268530496702,0.39690615800604523,0.17726513471246685,0.05050118189969948,0.5133837134277555,0.08489416023556474,0.08620802802266674,0.01929026214910052,0.032906166642840885,0.11575353844142673,0.0429426585161848,0.03343037519396125,0.09078639469798253,0.0009240653006987903,0.24839950767198885,0.0855372022164963,0.01213575902701733,0.035570547181118364,0.24885816569758337,0.04287857269467439,0.029263067705617023
340,0.15168030131513804,0.12204251553571013,0.032260594596284435,0.048799425604521454,0.3815099685501449,0.168207323415457,0.056528659737362374,0.5141051149870954,0.08444024095499804,0.08759506314941384,0.020062878377999426,0.03627265847614128,0.12136384911812795,0.044219860601969786,0.0341359807045024,0.0931039459722111,0.000827795376716213,0.24363133087846914,0.08327043588646531,0.012321226507264702,0.03180340911908617,0.2443748725069574,0.050747899733785885,0.029890361552392334
