ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
207,0.14917022990587048,0.11728248085236223,0.032062370539929975,0.05584150126528781,0.39076630610767515,0.16766694414180502,0.08234953338589887,0.48594164378461663,0.08476304822037618,0.0819739113331283,0.014921757160808598,0.038198743967804344,0.11802644045610272,0.04985859127563896,0.033035332815466605,0.08203677782994274,0.0011130210748509933,0.220814903555053,0.08363540973546799,0.01509351900817511,0.03578117652631467,0.23043380062942093,0.041702157555117296,0.031170073846310483
213,0.14629066869308488,0.13302192520815756,0.040351090953884755,0.04939038649352939,0.40216926462659597,0.1561865631112107,0.06799467142821622,0.49078689188777025,0.10155612036038264,0.09892796996677389,0.015512309494023465,0.03265493298634392,0.12233482265977376,0.045307353894752586,0.03369576711558681,0.08179692723330055,0.0008378224153053837,0.24371761814872514,0.09589254759092852,0.013357651469166903,0.03482583569072197,0.21981451195292953,0.03914241315400375,0.026986807692875536
224,0.15641473988908863,0.12751539321276087,0.03246056853787572,0.04778531569919855,0.39533603474099394,0.17943671658900737,0.04567276572685622,0.5215446847070359,0.0883436226457689,0.08836493769633276,0.02310298721409263,0.03086315705042382,0.10941210055995076,0.04045297680347657,0.03202096664412237,0.09363836867430106,0.0006363062458406386,0.24166094926015438,0.0935821886325822,0.011640085914874924,0.03279000411841756,0.2478343369028533,0.043088871856883044,0.030524588181046017
225,0.18337188653370362,0.15409169980474685,0.032813790835396095,0.04290888696723648,0.36925978167467294,0.16974419615169628,0.03837474033154723,0.5178725241258476,0.08450763769573905,0.09028221556395553,0.024775274674221172,0.04398754657376603,0.10892423432951623,0.03625737539191762,0.03635380796885054,0.08820436389039553,0.0006275557391302084,0.26936676623033445,0.09774280878130273,0.01073472977719386,0.03138234543940363,0.25905078558296485,0.07650360207049309,0.031099792437411684
226,0.15296575199574036,0.12692071473565372,0.032058386549116344,0.04740746214016893,0.4146935830340484,0.18351455348483983,0.050482472084545434,0.5037449457343647,0.08670696326080381,0.08877146269090261,0.019957676851115654,0.035607554423424025,0.10723444455460136,0.04020461862003066,0.03431852946892684,0.08354945850220137,0.0008240144375887935,0.24587025260727655,0.08129686898148372,0.012761013974513288,0.032711598189499334,0.2368893473627641,0.03864478009573121,0.029989913578503904
232,0.18337827938769583,0.16075850109093937,0.04492777335894647,0.04429470424147488,0.3844461618535971,0.1726563167437995,0.04351027533353588,0.49446056147382467,0.10220249923775915,0.11038460995303016,0.020633000525673132,0.03754335576801393,0.11251628550226925,0.03713218761060409,0.037865786572661375,0.09265023991398452,0.0005654108096435682,0.2504096600293589,0.1072608550135827,0.00984147268187657,0.03634439211545001,0.25226112608562384,0.051160456063570496,0.03186194195600481
234,0.15280110162972865,0.1205751890609343,0.032041850361576925,0.047348103600121476,0.40373133485593754,0.17104662393910885,0.05386398029762852,0.49867464879665024,0.084565365329263,0.08712130909716309,0.02140269887807652,0.03499868235635694,0.11642213375582473,0.04372882797853284,0.0376832474224708,0.08847882899923343,0.0009594984229117719,0.26344501286284944,0.08202097218423303,0.015558834449030615,0.033376656451967884,0.24016381001288148,0.04302043273335404,0.028940985598851315
235,0.14842562464997697,0.11320975154198944,0.03302678738166593,0.05432249065215297,0.3886845396913361,0.17077557232516777,0.08445790166595823,0.4784043118292741,0.08325340482632704,0.07872383743097797,0.015871058742518523,0.03791294944753923,0.1184507133430967,0.049040379318159334,0.03216976679740896,0.08152718341686571,0.0013823926147368505,0.20865955015731008,0.08325697958693581,0.018963286108213233,0.034860707227303535,0.2316563743379192,0.04241709849952892,0.030024901768214676
236,0.202020954677538,0.15871600377528144,0.038292510004172726,0.05058398821463447,0.3545157017573289,0.16456259766539133,0.054673501231188214,0.4906209662473969,0.08920472327506847,0.10040245367757691,0.02077242137011479,0.048004621077101746,0.11709136135979106,0.03691309252040739,0.03426235728249245,0.08886859621505898,0.0016893281282148716,0.22923877900388523,0.13538641587019193,0.009597595205743244,0.029861714166222846,0.2592800241648724,0.06984954940460683,0.03196635838996201
249,0.1914047358413267,0.1411231211138516,0.034328663040416686,0.05242537326813037,0.36795321390201885,0.19069264617885243,0.05651888056984896,0.5025418155880583,0.09387800894614128,0.08436049086167317,0.02262663831828374,0.04054871893402734,0.10475272569877081,0.03887844618758549,0.029005593720523047,0.09026449079332728,0.0006146879865187095,0.22106933045486524,0.10391661388160392,0.010204373788119376,0.08049463306834771,0.25919109663405365,0.05174759881789282,0.02997751851305064
255,0.1625953140659441,0.13385971095024424,0.03326069090918457,0.03925419884624697,0.39233681747158466,0.16244013233954813,0.041389608557403486,0.5014910494671904,0.08955832354070174,0.09651637230548656,0.019479555987924006,0.030468627158958917,0.12883915067229942,0.038696253247905814,0.03470146536507778,0.10070148534344953,0.0006310525550007273,0.26205530537386995,0.09917963838398336,0.010207533776227315,0.02707483969494469,0.25557690385477877,0.04076016427391971,0.02853458774585952
258,0.1944315705105498,0.12658238090811474,0.028157092934813107,0.04552078299085598,0.3639426540789618,0.22954894983084864,0.04392151433425374,0.5151035482077809,0.07586657956476119,0.08376271317977542,0.02328248703174614,0.03422309766769169,0.12088295326092288,0.03873408305584528,0.029188320952204076,0.10532616075108138,0.0008522225680514327,0.2258293565533021,0.08663157725720523,0.010328897664943753,0.028323957454354447,0.2931848450410934,0.039955310535380886,0.030416060071129684
260,0.159029182248004,0.126200652860186,0.03457957946185835,0.060472189085091374,0.3796203260097142,0.16329938321903073,0.08415269275708759,0.481983224453134,0.08685799716337003,0.08476536839942894,0.01490451642902616,0.04286017237999266,0.11675323557468044,0.05281549035074954,0.034007442569217644,0.08163257337241432,0.0012333461557208242,0.20718405912282994,0.0890715011144916,0.01674534676331806,0.03603796599069005,0.2269613748389304,0.05001837658626574,0.03265323848323877
262,0.17823634784171433,0.15085806648011177,0.039339405243735255,0.04923557200731989,0.3820101541496704,0.16648748661921292,0.05828564905084649,0.4941584962702661,0.09670231981659842,0.09116413855539604,0.01821584440432261,0.04073100558781361,0.11669414910752894,0.042911654526422774,0.03496676512291041,0.08325007581771475,0.0009313166915879609,0.2221833004293106,0.09376057514984812,0.013491444788776308,0.03414340967367241,0.24289791883073658,0.06462208633956865,0.030928186349145157
264,0.14543992716383877,0.12251331681437899,0.03510339717990888,0.06747089704105559,0.39777516424562664,0.15251583369700902,0.08499572072605267,0.49480355928517505,0.09668024318383064,0.07930933876260718,0.013472186470693901,0.039363417503329244,0.10554096115458546,0.05310398938137781,0.0332752517290623,0.07494237013491128,0.0013827688645616952,0.21634372916363612,0.07649542365405301,0.014544516082292198,0.09102891414567962,0.2095175282440359,0.0417689458297319,0.028633451675667783
269,0.13123749992199127,0.11569341472316497,0.026123846456330216,0.03669880416265752,0.44313531774231624,0.17606503303175702,0.023413614254556514,0.5560916019722696,0.07834376918124326,0.08332591606547814,0.027142857067325648,0.026957372251890044,0.08944314534616299,0.03914902819833069,0.03917386495440503,0.09115054250877079,0.0002609485396581195,0.3359863646237242,0.06726513490494807,0.006593142397383844,0.03196763145137225,0.23376958465838238,0.03547618261900159,0.02481793894971223
271,0.14361808412341118,0.12658227432327124,0.031775719531395304,0.04069392624666254,0.40828929917050566,0.17025869213232084,0.0372978583494148,0.5197634067806011,0.09101029151023732,0.08864907677325957,0.02222032188074936,0.02789884970343132,0.11632870388601442,0.03958735455353618,0.034569818313767896,0.09485326383148236,0.0005226792790560653,0.27775038594493373,0.07922296258948842,0.010198578645769927,0.02958889394465067,0.2417858575925459,0.03873561208095592,0.028756009283388055
276,0.18599019041533132,0.20098105011034523,0.04605647056816009,0.04704853526401403,0.3671157250936536,0.155180649056544,0.0380765985603891,0.49267575866574465,0.10614223382026698,0.12525102090428403,0.021616398515609345,0.04986334671406865,0.11324308962399388,0.035486378677786014,0.04364039141795233,0.08829030729890448,0.0007276356179397251,0.27136649893139225,0.09801941301141237,0.010414506551324565,0.026828336584741243,0.23631871617672165,0.06072071197947526,0.035964707301983416
277,0.13881930924110072,0.11948616682743542,0.03213783349848554,0.043125126032245005,0.4135564565547222,0.1720866304597686,0.04523191528863387,0.5043992141446259,0.09631409729391531,0.08838487477315105,0.02073510083969664,0.029304749770061634,0.12406701458759965,0.03973325435865815,0.033619266490028346,0.09269283347654766,0.0007841067176712132,0.25540043798727596,0.0780075657231493,0.012564882276387147,0.030246210309070813,0.23922055648961285,0.03584219488789389,0.02657387615007414
281,0.15160264991793362,0.1248877060348649,0.03168938311955434,0.038065495861589464,0.41162929983985513,0.1629897589405153,0.036810560372638905,0.5249050894369246,0.09116540315474868,0.09989431228959507,0.02356848984140658,0.02673044332300095,0.10788485331715496,0.04860620720318878,0.03452874641124311,0.09545976797280308,0.0005543448395760241,0.2855532098454796,0.09364551534027497,0.008083583405209488,0.033204146223452045,0.24331708197494328,0.03601297199705002,0.02579561678098494
282,0.1439055139260402,0.12247758280274545,0.02857935360823745,0.04714729507756003,0.3855812697520531,0.1823550035841529,0.04590905161853423,0.5334740055153911,0.08240426733749258,0.08594857117636744,0.02412614053134645,0.0360496195175975,0.11341834769330947,0.04220950917798817,0.033656469592814466,0.10619290298115891,0.0007807206004880408,0.2733280142304457,0.07635257348212574,0.009508419121518825,0.03022977674136823,0.24949183113094364,0.04509252358268578,0.026994192318228825
285,0.15019829054340691,0.12891271512792019,0.036281562558844065,0.049717729440874006,0.399184686221764,0.1658527036885297,0.06770831757939492,0.4774916247862978,0.09415218156651385,0.0891985361098961,0.01594762665155499,0.032472453854142665,0.1252659293646221,0.04745632163665268,0.035923462960064906,0.08794795982289293,0.000977079934717052,0.22228415128690446,0.08880230725751836,0.0164174944257729,0.03284144642889797,0.23320661541710788,0.037628983475960366,0.029626159450932193
294,0.18096074655573416,0.12640097057460803,0.02965333282114914,0.04712554982102011,0.38055027216710086,0.21793814913365409,0.04922612048851331,0.5118421696577125,0.07967002607186291,0.08063422740834238,0.02311719720101462,0.03458640875107614,0.11048443511635661,0.04129350477026498,0.029331147429305458,0.09781288299463536,0.0008144151712533905,0.21915710924810777,0.08762078354456165,0.012500446375253164,0.03227819949747294,0.27515559205648354,0.04611684635628924,0.03436718904753258
301,0.1566373677079335,0.12875508329511468,0.03656905420704621,0.05349104382521639,0.40183018237314655,0.16340787931371287,0.06806711818634388,0.48513997808541787,0.09234463206777876,0.0882637362381611,0.015493288329499316,0.03856218187994845,0.11333653307983967,0.04770148727373125,0.035292022715009655,0.07942655397388305,0.0010791715214977877,0.23020044230250977,0.0820537214172587,0.01628345221522115,0.038803413313153366,0.225739775339135,0.04227031810418733,0.029311543376793866
302,0.15978156313836872,0.12404113513433797,0.026417626591902957,0.04741291370494501,0.37275943893840546,0.18839043294997684,0.04536120046593814,0.5319618177738168,0.07658125091330484,0.08635885574512057,0.028283414687752945,0.03811140527901246,0.11660021572702042,0.040806675084532326,0.030813680719735018,0.1127555351211406,0.0008167632429396491,0.25908446587219486,0.08836740208384768,0.007096979013315088,0.030273870070510585,0.27523198302853363,0.055767110275160806,0.026951862470126625
306,0.15908078205763673,0.12114863212427157,0.03318711246402707,0.042267984907763935,0.39078746125687935,0.20044392897486657,0.0404323297010338,0.5100263826128231,0.08708424443115059,0.08669541513883988,0.028211818084006857,0.031326945986597535,0.11366755880526141,0.04068020679839483,0.03187658570473561,0.10601867118377176,0.0006014333327475029,0.2485476567383978,0.08294176064491529,0.01256996233372544,0.032210296284748884,0.26953675973457236,0.0387367138604606,0.030007811268431696
317,0.15808930251756814,0.12131428860677229,0.03180173960702492,0.05578478566365777,0.40362250190214377,0.1756528602003984,0.06427510154191307,0.5052051539702492,0.0835729291022349,0.0893868611713636,0.018412467445362176,0.03703256194721361,0.10588036021369276,0.04996887048680154,0.035330059973160306,0.08166275911912813,0.000785665988485022,0.2368798306190267,0.08431247916531259,0.012513793815954022,0.03682241412604418,0.23166502768849911,0.043355062900144216,0.02970155330632731
329,0.18679625631277852,0.15261851978662233,0.03467950993423184,0.04188686934596738,0.3828580478692188,0.20216097963978974,0.04072680836644149,0.5037284018048994,0.09134049943534531,0.09558760614844876,0.019221784165413716,0.03156096233714153,0.11790526258959215,0.03923902211162846,0.033042811810524104,0.09410385286756325,0.0006890631345899072,0.2370872522254892,0.09092463947091514,0.009552258052360915,0.03358663066473578,0.2694578063556903,0.038079961338756706,0.031086609145266262
331,0.17416063265838627,0.14248460341795333,0.03535403369546885,0.04773295737628965,0.36420596049285825,0.16612671888663574,0.051446084653517125,0.48651220922641164,0.09068928826379326,0.10601070838586388,0.01786714086667186,0.035796397499880964,0.15096899075067313,0.03934181229044557,0.03294207814647128,0.09430543410758123,0.0010218336366756894,0.22392568829599716,0.10713561518292994,0.011947508675064883,0.028880482126779943,0.26294252266122237,0.04220879113569328,0.029400264133384195
338,0.14242634079156796,0.11149140171778203,0.029364240339988076,0.04515277600464901,0.41533885045084645,0.17021232791714452,0.044118946915965455,0.521161386847054,0.08437123730141276,0.08224685820394675,0.018441089479796103,0.028895718273708706,0.11400223245827255,0.04218889577888711,0.03476228150911648,0.09193183441847336,0.0008915392128762072,0.26738441928849604,0.07624476271696635,0.011108767537273585,0.034818164133204314,0.23864128665909484,0.04047328801470742,0.027956810646183106
340,0.14707630847586053,0.12264672341999014,0.03150758654822139,0.05105682118042462,0.371741135049397,0.15802704892085298,0.05839687782100086,0.519342638575354,0.08344921409173042,0.08266381329475533,0.020206337352712055,0.042300226093839044,0.12588531705490674,0.043600190217236295,0.033766449650315465,0.09222203449061672,0.0007553885976829231,0.24005171834533945,0.08311063281362792,0.014420951038824003,0.02931646527692443,0.2423976775669757,0.06693240028736473,0.029415521783586064
